time,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z
192.2,0.604325105282,0.752679383999,0.43558622917400003,0.605270632297,0.43574139237899995,0.42934608998499996,0.618886029335,-0.347132728948,0.41214316712399995,0.6188443515609999,-0.6661258804119999,0.404729570172
192.3,0.604325105282,0.7347850052,0.43558622917400003,0.607169110048,0.445052139213,0.427461494735,0.618886029335,-0.36272374692299997,0.41214316712399995,0.620958757788,-0.655769786624,0.401203712641
192.4,0.604325105282,0.7125476542,0.43558622917400003,0.6099311532020001,0.459046474014,0.427283735423,0.618886029335,-0.387264458746,0.41214316712399995,0.623787579874,-0.643057577853,0.400595310271
192.5,0.604325105282,0.668068786376,0.43558622917400003,0.614241396003,0.48716709477200004,0.427912066434,0.618886029335,-0.431743326571,0.41214316712399995,0.628694494678,-0.617572667391,0.400336092282
192.6,0.604325105282,0.6327070439069999,0.43558622917400003,0.617168157195,0.508376608511,0.428345946763,0.618886029335,-0.46710506904,0.41214316712399995,0.631005079512,-0.603524034458,0.40031875188
192.7,0.604325105282,0.584520087688,0.43558622917400003,0.619792324783,0.540766545633,0.429422834863,0.618886029335,-0.515292025259,0.41214316712399995,0.63531446278,-0.567203420989,0.40044542723800003
192.8,0.604325105282,0.534700891344,0.43558622917400003,0.621002411355,0.577068254609,0.43055488771000006,0.618886029335,-0.565111221603,0.41214316712399995,0.637441938493,-0.532307656086,0.400695308975
192.9,0.604325105282,0.477112031695,0.43558622917400003,0.620214841166,0.615275085348,0.43146919718800003,0.618886029335,-0.622700081252,0.41214316712399995,0.637511732799,-0.494070741404,0.40141496926700004
193.0,0.604325105282,0.43841274651900003,0.43558622917400003,0.6182743524600001,0.647553144801,0.43208839898400003,0.618886029335,-0.661399366428,0.41214316712399995,0.6356901820390001,-0.46075516734300004,0.402367681347
193.1,0.604325105282,0.405759610305,0.43558622917400003,0.61532068304,0.675104963263,0.43228024843699997,0.618886029335,-0.694052502642,0.41214316712399995,0.632617668535,-0.431790152868,0.403414757187
193.2,0.604325105282,0.37857239480800003,0.43558622917400003,0.6124069674270001,0.6968336056550001,0.43215795275300006,0.618886029335,-0.7212397181389999,0.41214316712399995,0.629148809271,-0.408527021206,0.404319681244
193.3,0.604325105282,0.361659514327,0.43558622917400003,0.609667451191,0.714628095206,0.43182804941299996,0.618886029335,-0.7381525986190001,0.41214316712399995,0.625542341446,-0.388991151857,0.405218747662
193.4,0.604325105282,0.35959403867399997,0.43558622917400003,0.607246813831,0.728683909583,0.431395125545,0.618886029335,-0.740218074273,0.41214316712399995,0.622223783882,-0.373490582655,0.406028402993
193.5,0.604325105282,0.367565026385,0.43558622917400003,0.605903436039,0.7347605535289999,0.43107257916599995,0.618886029335,-0.732247086561,0.41214316712399995,0.620643107843,-0.36684535354500003,0.40634952674900005
193.6,0.604325105282,0.39370652159599995,0.43558622917400003,0.6044398365779999,0.742196961465,0.430708600045,0.618886029335,-0.706105591351,0.41214316712399995,0.618583600723,-0.358520111751,0.406815506326
193.7,0.604325105282,0.419584052705,0.43558622917400003,0.604372699858,0.7428455781029999,0.430698359411,0.618886029335,-0.680228060241,0.41214316712399995,0.618410618033,-0.35777593752400005,0.40693110708499997
193.8,0.604325105282,0.46405020871200003,0.43558622917400003,0.60417241185,0.7431333059659999,0.430611468814,0.618886029335,-0.635761904235,0.41214316712399995,0.618331691595,-0.357526276269,0.406944090912
193.9,0.604325105282,0.510814647726,0.43558622917400003,0.6053229771249999,0.738192130399,0.42897040347099996,0.618886029335,-0.58899746522,0.41214316712399995,0.619607879446,-0.363391796503,0.40482310088
194.0,0.604325105282,0.555575458025,0.43558622917400003,0.607887518823,0.72679352855,0.427107825472,0.618886029335,-0.544236654922,0.41214316712399995,0.622516988969,-0.376552696683,0.402111881652
194.1,0.604325105282,0.610286973363,0.43558622917400003,0.610442078286,0.712767063399,0.427793414636,0.618886029335,-0.489525139584,0.41214316712399995,0.625962016884,-0.391997705274,0.402383006225
194.2,0.604325105282,0.652329565044,0.43558622917400003,0.615027890411,0.6884080541609999,0.42898158328599995,0.618886029335,-0.44748254790299996,0.41214316712399995,0.631014519611,-0.41864906205200003,0.40249069271300003
194.3,0.604325105282,0.693366361126,0.43558622917400003,0.618588003549,0.660383811624,0.42972554239699995,0.618886029335,-0.40644575182,0.41214316712399995,0.635245704188,-0.448331428874,0.40317865942500003
194.4,0.604325105282,0.731230519245,0.43558622917400003,0.622321038411,0.617289395542,0.430373594187,0.618886029335,-0.368581593702,0.41214316712399995,0.638956174671,-0.49317490999700003,0.40384117076
194.5,0.604325105282,0.750949748411,0.43558622917400003,0.6238761738359999,0.5737488455659999,0.43063220137900005,0.618886029335,-0.34886236453599995,0.41214316712399995,0.639664994426,-0.5285985066800001,0.404178096378
194.6,0.604325105282,0.758336310045,0.43558622917400003,0.622965427246,0.5420769236190001,0.430618679294,0.618886029335,-0.341475802902,0.41214316712399995,0.63813122404,-0.567722768054,0.404871934046
194.7,0.604325105282,0.753466014478,0.43558622917400003,0.620400677816,0.506411871515,0.43057222290299996,0.618886029335,-0.346346098468,0.41214316712399995,0.634830380664,-0.601857523245,0.40529171202
194.8,0.604325105282,0.7383375959199999,0.43558622917400003,0.61684918674,0.47740748557400003,0.430608271084,0.618886029335,-0.36147451702600003,0.41214316712399995,0.630928358311,-0.628686667513,0.405745621224
194.9,0.604325105282,0.7107414444760001,0.43558622917400003,0.612363476154,0.450174563931,0.43081997215000006,0.618886029335,-0.38907066847099997,0.41214316712399995,0.6262873043630001,-0.65351264148,0.406189548984
195.0,0.604325105282,0.677581113963,0.43558622917400003,0.60873368407,0.43314200702399996,0.430906112898,0.618886029335,-0.422230998984,0.41214316712399995,0.6228506788229999,-0.668952290742,0.406381110467
195.1,0.604325105282,0.624160298256,0.43558622917400003,0.605270872894,0.41672435971199995,0.431006579767,0.618886029335,-0.470898214754,0.41214316712399995,0.619640286894,-0.6822077807379999,0.40645702235299996
195.2,0.604325105282,0.584875161239,0.43558622917400003,0.604284429849,0.413082862913,0.431346619539,0.618886029335,-0.514936951708,0.41214316712399995,0.618516781499,-0.6865158442110001,0.406774495221
195.3,0.604325105282,0.529418811963,0.43558622917400003,0.60404451268,0.41274844593500004,0.431317322853,0.618886029335,-0.570393300984,0.41214316712399995,0.618361898702,-0.6870256802760001,0.40671272931100005
195.4,0.604325105282,0.48081590011500003,0.43558622917400003,0.604055050792,0.412107372949,0.43110548268200005,0.618886029335,-0.618996212832,0.41214316712399995,0.618166307747,-0.687605885249,0.40655419003700005
195.5,0.604325105282,0.441208067266,0.43558622917400003,0.604643433758,0.418330356211,0.429663972103,0.618886029335,-0.6586040456800001,0.41214316712399995,0.618703534019,-0.681115024721,0.404851227186
195.6,0.604325105282,0.411025564429,0.43558622917400003,0.605283928432,0.425980102299,0.42846747340999997,0.618886029335,-0.6887865485179999,0.41214316712399995,0.619222662981,-0.6737393518510001,0.403221778594
195.7,0.604325105282,0.373321817839,0.43558622917400003,0.6070627799,0.451240718173,0.42792055224200004,0.618886029335,-0.726490295108,0.41214316712399995,0.6209180981369999,-0.648460418102,0.402775996902
195.8,0.604325105282,0.360348440422,0.43558622917400003,0.6076976336500001,0.479157934395,0.428806197764,0.618886029335,-0.7394636725239999,0.41214316712399995,0.621985722009,-0.620529015317,0.404009773487
195.9,0.604325105282,0.359084770077,0.43558622917400003,0.607768745803,0.497549952866,0.42923758294799996,0.618886029335,-0.74072734287,0.41214316712399995,0.621526383896,-0.602073189023,0.40472997937
196.0,0.604325105282,0.36899963019500004,0.43558622917400003,0.606451826426,0.521123928564,0.43043495489699996,0.618886029335,-0.729135160518,0.41214316712399995,0.620896574575,-0.578176911829,0.40624332462800006
196.1,0.604325105282,0.39107229271399996,0.43558622917400003,0.605826888155,0.531442036745,0.430444993017,0.618886029335,-0.7087398202320001,0.41214316712399995,0.6198337678,-0.568885114035,0.406090815535
196.2,0.604325105282,0.43158857031099995,0.43558622917400003,0.604359793115,0.546662174027,0.431111652883,0.618886029335,-0.668223542636,0.41214316712399995,0.6184588818460001,-0.5535873996199999,0.40691955684799996
196.3,0.604325105282,0.47451695549999995,0.43558622917400003,0.6040007644100001,0.5496580122420001,0.431304188759,0.618886029335,-0.629880973721,0.41214316712399995,0.618227269655,-0.549840594491,0.40743851731299996
196.4,0.604325105282,0.512912545003,0.43558622917400003,0.604068765493,0.549341614184,0.43128947618600005,0.618886029335,-0.586899567944,0.41214316712399995,0.6181902768909999,-0.550801502266,0.407197423638
196.5,0.604325105282,0.568470572277,0.43558622917400003,0.604105251382,0.5490384042750001,0.431218292883,0.618886029335,-0.5313415406700001,0.41214316712399995,0.618213729236,-0.551048445193,0.407100818577
196.6,0.604325105282,0.60865996691,0.43558622917400003,0.604273648564,0.543914653465,0.429565074211,0.618886029335,-0.49115214603699997,0.41214316712399995,0.6182576578,-0.555557587742,0.405139318139
196.7,0.604325105282,0.660239560225,0.43558622917400003,0.604522318526,0.536832724118,0.428208204164,0.618886029335,-0.439572552722,0.41214316712399995,0.618347284151,-0.5627337568399999,0.403281895331
196.8,0.604325105282,0.7003682378,0.43558622917400003,0.60480112814,0.524684939265,0.428430460044,0.618886029335,-0.395895356429,0.41214316712399995,0.618785887539,-0.5743724912389999,0.403420130045
196.9,0.604325105282,0.736267850708,0.43558622917400003,0.605129013245,0.5030510173170001,0.42968535485,0.618886029335,-0.363544262239,0.41214316712399995,0.618780591423,-0.5964046700110001,0.404556917382
197.0,0.604325105282,0.7497491570170001,0.43558622917400003,0.6045721543479999,0.500043051703,0.43014242482299997,0.618886029335,-0.35006295593000003,0.41214316712399995,0.618998305732,-0.5991184793609999,0.405568008003
197.1,0.604325105282,0.758585264293,0.43558622917400003,0.604389174114,0.48878676883100003,0.430724149061,0.618886029335,-0.341252584807,0.41214316712399995,0.618502726479,-0.611182583269,0.406288819944
197.2,0.604325105282,0.752978291583,0.43558622917400003,0.604207023456,0.48348782476999996,0.431105322543,0.618886029335,-0.348098452988,0.41214316712399995,0.618323410824,-0.616049787808,0.407030595217
197.3,0.604325105282,0.729723165437,0.43558622917400003,0.604089700182,0.48358905816799996,0.431268152206,0.618886029335,-0.37008894751000004,0.41214316712399995,0.618415389757,-0.6157455844740001,0.407299254806
197.4,0.604325105282,0.7051462784929999,0.43558622917400003,0.604126980069,0.483244098837,0.431257586737,0.618886029335,-0.39466583445299996,0.41214316712399995,0.618298787918,-0.616601650206,0.40708065866300003
197.5,0.604325105282,0.65720116056,0.43558622917400003,0.604914311677,0.48783176495499997,0.429393442972,0.618886029335,-0.44261095238700005,0.41214316712399995,0.619112740616,-0.611462766966,0.404138872568
197.6,0.604325105282,0.60996614538,0.43558622917400003,0.6069186848129999,0.501846960529,0.427475523986,0.618886029335,-0.489845967567,0.41214316712399995,0.6214824614209999,-0.596768605159,0.399390300034
197.7,0.604325105282,0.559362516272,0.43558622917400003,0.608968759809,0.5146212243639999,0.428063854587,0.618886029335,-0.540449596674,0.41214316712399995,0.623774985669,-0.5838120135779999,0.39786468770000005
197.8,0.604325105282,0.513660344027,0.43558622917400003,0.610891332864,0.533402073109,0.428709593691,0.618886029335,-0.58615176892,0.41214316712399995,0.626316757456,-0.564159635502,0.395893421076
197.9,0.604325105282,0.47031540986500003,0.43558622917400003,0.613555128209,0.566226804791,0.429809515423,0.618886029335,-0.629496703081,0.41214316712399995,0.6294745229150001,-0.530395723813,0.39351299125100003
198.0,0.604325105282,0.420128731224,0.43558622917400003,0.6148588145489999,0.605290918948,0.431051232606,0.618886029335,-0.6796833817229999,0.41214316712399995,0.630896691811,-0.490433871427,0.392782858749
198.1,0.604325105282,0.390787949466,0.43558622917400003,0.614290811871,0.63393540145,0.43172104756800006,0.618886029335,-0.7090241634800001,0.41214316712399995,0.630267450573,-0.461316736658,0.39375270419200004
198.2,0.604325105282,0.370338116628,0.43558622917400003,0.612862401715,0.663947764203,0.43221913418799995,0.618886029335,-0.729473996319,0.41214316712399995,0.628443652764,-0.43159781376199996,0.39607699345799996
198.3,0.604325105282,0.358723931912,0.43558622917400003,0.610283600903,0.693071185972,0.432179804128,0.618886029335,-0.741088181035,0.41214316712399995,0.625439013599,-0.40345571347,0.399520164247
198.4,0.604325105282,0.36342827693400004,0.43558622917400003,0.608158394053,0.7115815243539999,0.43184302481700004,0.618886029335,-0.7363838360130001,0.41214316712399995,0.6229975426300001,-0.38600336067900004,0.40233311479199996
198.5,0.604325105282,0.378642551388,0.43558622917400003,0.60624773494,0.7241357184080001,0.431324585727,0.618886029335,-0.721169561559,0.41214316712399995,0.621044232328,-0.37445177323299994,0.404381103119
198.6,0.604325105282,0.40674482067,0.43558622917400003,0.6055647792909999,0.732082574439,0.431117798462,0.618886029335,-0.693067292276,0.41214316712399995,0.619959283137,-0.367207518706,0.40605949837800004
198.7,0.604325105282,0.44911471052,0.43558622917400003,0.6042265518850001,0.7392751855320001,0.430672525546,0.618886029335,-0.650697402427,0.41214316712399995,0.618701015922,-0.360817660895,0.40737529011600004
198.8,0.604325105282,0.49531338646399997,0.43558622917400003,0.6042349631399999,0.7395759245739999,0.430695541396,0.618886029335,-0.604498726482,0.41214316712399995,0.6186594913100001,-0.360511796968,0.40746812832699997
198.9,0.604325105282,0.540569336799,0.43558622917400003,0.604261647885,0.739475558664,0.430663390492,0.618886029335,-0.559242776148,0.41214316712399995,0.618683590529,-0.36060554936899997,0.407411948991
199.0,0.604325105282,0.581699358073,0.43558622917400003,0.604683224243,0.7365813645839999,0.42882373366,0.618886029335,-0.518112754873,0.41214316712399995,0.6189959922820001,-0.362755282308,0.404233751942
199.1,0.604325105282,0.641054793844,0.43558622917400003,0.606257457417,0.7277477903820001,0.426674731307,0.618886029335,-0.458757319103,0.41214316712399995,0.6201625873969999,-0.36922125328,0.398500606293
199.2,0.604325105282,0.68874349999,0.43558622917400003,0.608253301848,0.7146178274130001,0.427635654575,0.618886029335,-0.41106861295599995,0.41214316712399995,0.622129427624,-0.379254609119,0.39443868130599996
199.3,0.604325105282,0.720188678602,0.43558622917400003,0.6103699924220001,0.701570763124,0.428501609135,0.618886029335,-0.379623434345,0.41214316712399995,0.624089375344,-0.389640764908,0.39102446492200005
199.4,0.604325105282,0.7429723651719999,0.43558622917400003,0.61273863506,0.682623451136,0.42940255534599997,0.618886029335,-0.356839747774,0.41214316712399995,0.626706958439,-0.405746202967,0.386443205547
199.5,0.604325105282,0.7558590900609999,0.43558622917400003,0.614413357226,0.665000260736,0.430011666165,0.618886029335,-0.343953022885,0.41214316712399995,0.62887874162,-0.421640866946,0.383014169862
199.6,0.604325105282,0.7571854488940001,0.43558622917400003,0.6166611452849999,0.6331981271029999,0.43078404654299995,0.618886029335,-0.342626664052,0.41214316712399995,0.632017879926,-0.452049922834,0.37901558852600004
199.7,0.604325105282,0.740488264072,0.43558622917400003,0.617613476022,0.595579944858,0.43122984611000004,0.618886029335,-0.35932384887400004,0.41214316712399995,0.633957242209,-0.490457988024,0.377926782451
199.8,0.604325105282,0.7195346327600001,0.43558622917400003,0.6173167040959999,0.577346299943,0.431308817633,0.618886029335,-0.380277480187,0.41214316712399995,0.634046780027,-0.509889760419,0.37886896483000004
199.9,0.604325105282,0.687801736901,0.43558622917400003,0.615953711599,0.5494893787039999,0.431336255885,0.618886029335,-0.412010376045,0.41214316712399995,0.6329486838639999,-0.54012560495,0.38214311340400003
200.0,0.604325105282,0.630160233827,0.43558622917400003,0.612833343544,0.516109040775,0.43130688412900003,0.618886029335,-0.46965187912,0.41214316712399995,0.629490023157,-0.5771288242189999,0.389014524581
200.1,0.604325105282,0.595323492761,0.43558622917400003,0.6112771655470001,0.503971897638,0.431296286736,0.618886029335,-0.504488620186,0.41214316712399995,0.627598944367,-0.590716519421,0.392286174274
200.2,0.604325105282,0.533428810497,0.43558622917400003,0.608211813424,0.483526305401,0.43134062413400004,0.618886029335,-0.566383302449,0.41214316712399995,0.623669549514,-0.613541021316,0.398797365233
200.3,0.604325105282,0.478638881747,0.43558622917400003,0.605988088246,0.471967784996,0.43141711030100005,0.618886029335,-0.6211732312,0.41214316712399995,0.620877832279,-0.626458393922,0.40304085444399995
200.4,0.604325105282,0.44259500791100004,0.43558622917400003,0.605133385326,0.466356230709,0.431289149286,0.618886029335,-0.657217105035,0.41214316712399995,0.61955460995,-0.6326775093110001,0.405021214759
200.5,0.604325105282,0.40142008579599997,0.43558622917400003,0.604150235277,0.461595593318,0.431361074857,0.618886029335,-0.698392027151,0.41214316712399995,0.618294986276,-0.637847801716,0.407016346007
200.6,0.604325105282,0.37494104392,0.43558622917400003,0.604101253858,0.4621803886,0.431435075234,0.618886029335,-0.724871069027,0.41214316712399995,0.618333928945,-0.6373579538899999,0.40681341726899994
200.7,0.604325105282,0.36076196310099995,0.43558622917400003,0.6041157131229999,0.461831942985,0.431308482465,0.618886029335,-0.7390501498459999,0.41214316712399995,0.618292371615,-0.637825307238,0.40662505541199995
200.8,0.604325105282,0.359336537763,0.43558622917400003,0.604139354389,0.45909093956200003,0.429547493437,0.618886029335,-0.740475575184,0.41214316712399995,0.618228006709,-0.640450777335,0.404232768511
200.9,0.604325105282,0.370463202031,0.43558622917400003,0.604225908545,0.454349380841,0.427724870206,0.618886029335,-0.729348910915,0.41214316712399995,0.618247486251,-0.645391435421,0.401372895435
201.0,0.604325105282,0.397262976933,0.43558622917400003,0.604444391514,0.44871745444,0.42786119544100004,0.618886029335,-0.702549136014,0.41214316712399995,0.6185683533649999,-0.651357051447,0.400954562139
201.1,0.604325105282,0.42909395208499995,0.43558622917400003,0.604696637541,0.43930957027500006,0.42830760608699997,0.618886029335,-0.670718160862,0.41214316712399995,0.618914013047,-0.660760238941,0.401097167494
201.2,0.604325105282,0.47268420346900003,0.43558622917400003,0.6047830092,0.43103567138800003,0.429060871483,0.618886029335,-0.627127909478,0.41214316712399995,0.619164676906,-0.669446598761,0.401702299498
201.3,0.604325105282,0.522087250876,0.43558622917400003,0.6046870016100001,0.418532810728,0.429922229569,0.618886029335,-0.5777248620709999,0.41214316712399995,0.618987699728,-0.6818960892010001,0.403119705393
201.4,0.604325105282,0.573977216036,0.43558622917400003,0.604502881459,0.410962609912,0.430342311859,0.618886029335,-0.525834896911,0.41214316712399995,0.61867298558,-0.68901309808,0.404296737569
201.5,0.604325105282,0.634598880771,0.43558622917400003,0.604311409863,0.40576166801299995,0.43075183789300003,0.618886029335,-0.465213232176,0.41214316712399995,0.618399761891,-0.6948241851989999,0.405530316431
201.6,0.604325105282,0.675542574368,0.43558622917400003,0.604154137357,0.402361267337,0.43110008788099996,0.618886029335,-0.424269538578,0.41214316712399995,0.618268056645,-0.697343059342,0.406068576227
201.7,0.604325105282,0.710084607169,0.43558622917400003,0.6040981995069999,0.401127314124,0.431164410745,0.618886029335,-0.38972750577699994,0.41214316712399995,0.6181602389549999,-0.6985075081550001,0.406278118138
201.8,0.604325105282,0.742952009207,0.43558622917400003,0.604097947885,0.40112770493699995,0.431163080044,0.618886029335,-0.35686010373899996,0.41214316712399995,0.618189739273,-0.6984132696750001,0.40630607537
201.9,0.604325105282,0.755024807395,0.43558622917400003,0.60412147343,0.401343496093,0.431189408475,0.618886029335,-0.34478730555200005,0.41214316712399995,0.6181994223539999,-0.698353232012,0.40625124350599995
202.0,0.604325105282,0.7583792830600001,0.43558622917400003,0.605117045712,0.405076211127,0.42991409907,0.618886029335,-0.341741623147,0.41214316712399995,0.6189667672779999,-0.694722024479,0.40435678433399996
202.1,0.604325105282,0.7438821880679999,0.43558622917400003,0.6086623058039999,0.42121326071000004,0.427356626135,0.618886029335,-0.35592992487899994,0.41214316712399995,0.622329213501,-0.679324681014,0.39979458236000004
202.2,0.604325105282,0.721211638944,0.43558622917400003,0.611042588219,0.432316306626,0.42761621291999996,0.618886029335,-0.378600474003,0.41214316712399995,0.6247399065079999,-0.6687661204199999,0.399429655105
202.3,0.604325105282,0.689554331256,0.43558622917400003,0.614948739543,0.45450862920100005,0.428114836214,0.618886029335,-0.41025778169,0.41214316712399995,0.628927902598,-0.647813160442,0.398731917365
202.4,0.604325105282,0.6459672015779999,0.43558622917400003,0.61808539891,0.473675125435,0.42863374098000007,0.618886029335,-0.453844911369,0.41214316712399995,0.632068709677,-0.629155644688,0.398536565315
202.5,0.604325105282,0.586061609942,0.43558622917400003,0.62234450664,0.517019890422,0.42967678782700003,0.618886029335,-0.513750503005,0.41214316712399995,0.636960423537,-0.5871326888880001,0.39826472237800004
202.6,0.604325105282,0.544229046661,0.43558622917400003,0.623540790292,0.545821928866,0.430366019926,0.618886029335,-0.555583066286,0.41214316712399995,0.638268778499,-0.56662121037,0.39824122105099996
202.7,0.604325105282,0.483198861066,0.43558622917400003,0.6232629753710001,0.583918310374,0.43101625823899997,0.618886029335,-0.611729438398,0.41214316712399995,0.638778932791,-0.521399336688,0.39915658604500004
202.8,0.604325105282,0.446261797069,0.43558622917400003,0.6213808970100001,0.6173345456379999,0.43142561977,0.618886029335,-0.653550315877,0.41214316712399995,0.636984496352,-0.487874124046,0.400331804292
202.9,0.604325105282,0.407177446207,0.43558622917400003,0.6183623583969999,0.646106402864,0.431583852016,0.618886029335,-0.69263466674,0.41214316712399995,0.63392997158,-0.45893882209200004,0.401683536659
203.0,0.604325105282,0.37413752493600005,0.43558622917400003,0.614311852457,0.673960492788,0.431532375744,0.618886029335,-0.72567458801,0.41214316712399995,0.629576437157,-0.43071413084,0.403317458921
203.1,0.604325105282,0.362067721543,0.43558622917400003,0.61150267294,0.6899664167489999,0.431403925167,0.618886029335,-0.7377443914030001,0.41214316712399995,0.626420856132,-0.414365555353,0.40441801458800003
203.2,0.604325105282,0.358839220291,0.43558622917400003,0.6088692038979999,0.702246897162,0.431135257173,0.618886029335,-0.740972892656,0.41214316712399995,0.6237004668289999,-0.40185475483000005,0.405417545051
203.3,0.604325105282,0.37179042499399995,0.43558622917400003,0.606122066042,0.714960671856,0.430904457257,0.618886029335,-0.728021687953,0.41214316712399995,0.620564144459,-0.388894561764,0.40641471573
203.4,0.604325105282,0.396799285233,0.43558622917400003,0.604658670366,0.721700349494,0.430812761065,0.618886029335,-0.706050238637,0.41214316712399995,0.618768480373,-0.382032912497,0.406917835617
203.5,0.604325105282,0.4329611124,0.43558622917400003,0.6042720825460001,0.723323386954,0.43074752642499997,0.618886029335,-0.67090384755,0.41214316712399995,0.618304839611,-0.380259024456,0.40714523729099994
203.6,0.604325105282,0.482645675709,0.43558622917400003,0.604185536809,0.723436301001,0.43070322142399997,0.618886029335,-0.617166437238,0.41214316712399995,0.618286552103,-0.38019160464199997,0.40715752834299995
203.7,0.604325105282,0.523034075377,0.43558622917400003,0.604501217425,0.721806604884,0.430104422024,0.618886029335,-0.57677803757,0.41214316712399995,0.618917222201,-0.383477316725,0.405832454733
203.8,0.604325105282,0.586017338547,0.43558622917400003,0.607267608046,0.708674636415,0.42702581879,0.618886029335,-0.513794774399,0.41214316712399995,0.621644644662,-0.397404854824,0.402224164843
203.9,0.604325105282,0.631828558043,0.43558622917400003,0.6088978062929999,0.699043851831,0.427318797679,0.618886029335,-0.467983554904,0.41214316712399995,0.623843033728,-0.40804561392899996,0.40219058646399997
204.0,0.604325105282,0.673550159386,0.43558622917400003,0.6123427248009999,0.6787590397229999,0.428119865843,0.618886029335,-0.426261953561,0.41214316712399995,0.627836736227,-0.430119605216,0.40225610516500004
204.1,0.604325105282,0.715592023605,0.43558622917400003,0.614471290345,0.660432178572,0.428478193976,0.618886029335,-0.38422008934199997,0.41214316712399995,0.630687999018,-0.449731842114,0.402587825475
204.2,0.604325105282,0.742489799465,0.43558622917400003,0.6182632559619999,0.6234075903149999,0.42908953032700003,0.618886029335,-0.357322313482,0.41214316712399995,0.6344933512550001,-0.48847301652900005,0.40289938263999997
204.3,0.604325105282,0.757307364405,0.43558622917400003,0.620436173503,0.576778873767,0.429424514097,0.618886029335,-0.34250474854199997,0.41214316712399995,0.6358932433160001,-0.5351911850159999,0.403544755101
204.4,0.604325105282,0.756316003481,0.43558622917400003,0.619778744675,0.538437605946,0.429537427868,0.618886029335,-0.34349610946599995,0.41214316712399995,0.634539028434,-0.572025694143,0.40426155979500006
204.5,0.604325105282,0.745590178565,0.43558622917400003,0.6180157256759999,0.511021437353,0.42967149340800004,0.618886029335,-0.35422193438199995,0.41214316712399995,0.632287240186,-0.597904557656,0.40473289841
204.6,0.604325105282,0.714098438756,0.43558622917400003,0.614865062165,0.481282824182,0.429962952829,0.618886029335,-0.385713674191,0.41214316712399995,0.628764551363,-0.625099332929,0.405346865607
204.7,0.604325105282,0.684189063313,0.43558622917400003,0.611100231784,0.45596510533100004,0.430401675529,0.618886029335,-0.415623049634,0.41214316712399995,0.62490212841,-0.647786352127,0.405920220882
204.8,0.604325105282,0.6341939336460001,0.43558622917400003,0.6080819458910001,0.43995790339900004,0.430679968117,0.618886029335,-0.4656181793,0.41214316712399995,0.622006818127,-0.662117936288,0.406236737377
204.9,0.604325105282,0.588317937448,0.43558622917400003,0.60559476878,0.426585658762,0.430974055789,0.618886029335,-0.511494175499,0.41214316712399995,0.619416630545,-0.673812840997,0.406511382446
205.0,0.604325105282,0.5249670456960001,0.43558622917400003,0.604123750158,0.42008792049000004,0.431253588247,0.618886029335,-0.5748450672500001,0.41214316712399995,0.618136021254,-0.6792392914480001,0.406776669974
205.1,0.604325105282,0.484203495651,0.43558622917400003,0.604119468802,0.420886600149,0.431261712813,0.618886029335,-0.615608617295,0.41214316712399995,0.618203596658,-0.6788625283849999,0.40666501070600003
205.2,0.604325105282,0.438123658936,0.43558622917400003,0.604159285266,0.420630229477,0.431025736469,0.618886029335,-0.66168845401,0.41214316712399995,0.618112496853,-0.678842402254,0.40648241942100005
205.3,0.604325105282,0.394182755248,0.43558622917400003,0.6045342995449999,0.42762542387900004,0.428503381526,0.618886029335,-0.7056293576989999,0.41214316712399995,0.618452488659,-0.671139627212,0.403100753165
205.4,0.604325105282,0.371892961123,0.43558622917400003,0.605057592802,0.43698889172399996,0.427419540119,0.618886029335,-0.727919151824,0.41214316712399995,0.618951233874,-0.661600202213,0.401449773803
205.5,0.604325105282,0.35961142802699997,0.43558622917400003,0.605704968063,0.449087631528,0.427903311923,0.618886029335,-0.74020068492,0.41214316712399995,0.619579965678,-0.649291189814,0.40189663626500005
205.6,0.604325105282,0.36049829611100004,0.43558622917400003,0.606100724032,0.467384033104,0.42876604083000003,0.618886029335,-0.738511226736,0.41214316712399995,0.620232214137,-0.630485715198,0.402893556231
205.7,0.604325105282,0.374705013786,0.43558622917400003,0.6058498932399999,0.48432998619199996,0.42953445885200003,0.618886029335,-0.7251070991609999,0.41214316712399995,0.620251144238,-0.610567737676,0.404251048531
205.8,0.604325105282,0.40521953071500005,0.43558622917400003,0.605269908899,0.501385234813,0.430358152948,0.618886029335,-0.6945925822310001,0.41214316712399995,0.619589824074,-0.597506173663,0.40521810325
205.9,0.604325105282,0.44006239225599997,0.43558622917400003,0.6049053804950001,0.509464347791,0.430695465532,0.618886029335,-0.659749720691,0.41214316712399995,0.618888225997,-0.589723355154,0.405885066707
206.0,0.604325105282,0.49163707101899995,0.43558622917400003,0.604348101326,0.516908196692,0.431221952428,0.618886029335,-0.608175041928,0.41214316712399995,0.6184449874719999,-0.582342046018,0.406750328856
206.1,0.604325105282,0.543627531959,0.43558622917400003,0.604096597792,0.519863509486,0.43142956028800006,0.618886029335,-0.556184580987,0.41214316712399995,0.618199506443,-0.579835908436,0.406983176145
206.2,0.604325105282,0.591450599131,0.43558622917400003,0.604188365933,0.519297537825,0.43132935474,0.618886029335,-0.5083615138149999,0.41214316712399995,0.6181320379649999,-0.580459485065,0.406842794352
